0,5,10,15,20,25,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,179
0.18587360594795538,2.973977695167286,11.524163568773234,23.605947955390334,40.70631970260223,52.973977695167285,63.01115241635688,74.90706319702602,83.08550185873607,88.66171003717471,93.3085501858736,95.35315985130111,96.84014869888476,97.76951672862454,97.95539033457248,98.14126394052045,98.51301115241635,98.69888475836431,98.69888475836431,98.69888475836431,98.69888475836431,98.69888475836431
0.18587360594795538,2.7881040892193307,9.66542750929368,25.092936802973977,37.732342007434944,52.60223048327138,61.89591078066915,75.27881040892193,83.82899628252788,90.52044609665427,92.75092936802974,94.9814126394052,96.28252788104089,97.21189591078067,98.14126394052045,98.3271375464684,98.51301115241635,98.88475836431226,98.88475836431226,99.07063197026022,99.07063197026022,99.07063197026022
0.18587360594795538,2.41635687732342,11.71003717472119,23.04832713754647,36.2453531598513,49.62825278810409,58.7360594795539,75.46468401486989,85.13011152416357,89.59107806691449,92.56505576208178,95.16728624535315,96.84014869888476,98.3271375464684,98.51301115241635,98.69888475836431,98.69888475836431,98.69888475836431,98.69888475836431,98.69888475836431,98.88475836431226,98.88475836431226
0.18587360594795538,1.858736059479554,11.338289962825279,23.977695167286246,37.9182156133829,50.0,62.0817843866171,75.65055762081785,85.68773234200744,91.2639405204461,94.05204460966543,96.28252788104089,98.3271375464684,99.25650557620818,99.62825278810409,99.62825278810409,99.62825278810409,99.81412639405204,99.81412639405204,99.81412639405204,99.81412639405204,99.81412639405204
0.18587360594795538,2.41635687732342,13.940520446096654,28.99628252788104,44.05204460966543,54.646840148698885,62.639405204460964,75.27881040892193,85.31598513011153,90.52044609665427,94.05204460966543,96.46840148698885,97.39776951672863,97.39776951672863,98.51301115241635,98.69888475836431,98.69888475836431,98.69888475836431,98.69888475836431,98.69888475836431,98.69888475836431,98.69888475836431
0.18587360594795538,2.7881040892193307,12.267657992565056,25.8364312267658,42.00743494423792,52.04460966542751,64.1263940520446,77.88104089219331,87.54646840148699,91.2639405204461,94.05204460966543,95.53903345724908,96.46840148698885,97.02602230483271,97.39776951672863,97.58364312267658,98.3271375464684,98.51301115241635,98.51301115241635,98.51301115241635,98.51301115241635,98.51301115241635
0.18587360594795538,2.2304832713754648,10.037174721189592,21.37546468401487,35.13011152416357,47.026022304832715,60.4089219330855,74.90706319702602,84.38661710037175,89.96282527881041,92.75092936802974,94.23791821561338,95.91078066914498,97.39776951672863,97.95539033457248,98.14126394052045,98.69888475836431,98.88475836431226,98.88475836431226,98.88475836431226,98.88475836431226,98.88475836431226
0.18587360594795538,3.159851301115242,14.12639405204461,25.650557620817843,39.405204460966544,49.44237918215613,58.921933085501855,74.1635687732342,85.31598513011153,91.2639405204461,93.68029739776952,97.21189591078067,98.51301115241635,99.25650557620818,99.44237918215613,99.44237918215613,99.44237918215613,99.62825278810409,99.81412639405204,99.81412639405204,99.81412639405204,99.81412639405204
0.18587360594795538,2.41635687732342,12.267657992565056,26.022304832713754,38.66171003717472,51.858736059479554,61.33828996282528,74.34944237918215,85.31598513011153,89.40520446096654,92.75092936802974,94.9814126394052,96.46840148698885,97.21189591078067,97.95539033457248,98.3271375464684,98.3271375464684,98.51301115241635,98.51301115241635,98.69888475836431,98.69888475836431,98.69888475836431
0.18587360594795538,1.6728624535315986,6.319702602230484,16.91449814126394,31.598513011152416,45.16728624535316,55.01858736059479,73.97769516728624,82.8996282527881,89.40520446096654,92.19330855018588,95.35315985130111,96.46840148698885,96.6542750929368,97.58364312267658,98.14126394052045,98.3271375464684,98.69888475836431,98.69888475836431,98.69888475836431,98.69888475836431,98.69888475836431
0.18587360594795538,2.41635687732342,12.453531598513012,24.721189591078065,39.962825278810406,51.858736059479554,60.594795539033456,75.8364312267658,83.45724907063197,88.84758364312268,93.3085501858736,95.72490706319702,96.84014869888476,97.39776951672863,98.14126394052045,98.3271375464684,98.3271375464684,98.51301115241635,98.51301115241635,98.69888475836431,98.69888475836431,98.69888475836431
0.18587360594795538,2.973977695167286,10.594795539033457,25.092936802973977,41.44981412639405,53.3457249070632,64.31226765799256,79.73977695167287,86.98884758364312,91.2639405204461,94.79553903345725,96.09665427509293,97.39776951672863,98.3271375464684,98.69888475836431,98.69888475836431,98.69888475836431,98.69888475836431,98.69888475836431,98.69888475836431,98.69888475836431,98.69888475836431
0.18587360594795538,2.0446096654275094,10.966542750929367,23.977695167286246,38.10408921933085,50.185873605947954,59.85130111524163,77.5092936802974,84.38661710037175,88.47583643122677,92.93680297397769,95.72490706319702,97.76951672862454,98.51301115241635,99.07063197026022,99.07063197026022,99.25650557620818,99.25650557620818,99.44237918215613,99.44237918215613,99.44237918215613,99.44237918215613
0.18587360594795538,1.858736059479554,7.063197026022305,16.356877323420075,27.323420074349443,43.12267657992565,54.83271375464684,71.56133828996282,84.01486988847584,91.44981412639405,95.91078066914498,96.46840148698885,98.14126394052045,99.07063197026022,99.07063197026022,99.07063197026022,99.07063197026022,99.07063197026022,99.07063197026022,99.07063197026022,99.07063197026022,99.07063197026022
0.18587360594795538,2.41635687732342,11.338289962825279,26.765799256505577,42.75092936802974,55.204460966542754,64.86988847583643,77.69516728624535,86.98884758364312,91.2639405204461,94.9814126394052,96.28252788104089,97.21189591078067,98.3271375464684,98.69888475836431,98.69888475836431,98.69888475836431,98.69888475836431,98.69888475836431,98.88475836431226,98.88475836431226,98.88475836431226
0.18587360594795538,2.973977695167286,11.152416356877323,24.721189591078065,41.82156133828996,53.90334572490706,63.7546468401487,79.5539033457249,86.61710037174721,90.89219330855019,93.3085501858736,95.35315985130111,97.21189591078067,97.95539033457248,98.69888475836431,99.07063197026022,99.07063197026022,99.07063197026022,99.07063197026022,99.07063197026022,99.07063197026022,99.07063197026022
0.18587360594795538,3.159851301115242,17.472118959107807,31.412639405204462,47.76951672862454,59.29368029739777,69.70260223048327,80.66914498141264,88.10408921933086,93.12267657992565,95.35315985130111,96.84014869888476,97.76951672862454,98.3271375464684,98.3271375464684,98.69888475836431,98.88475836431226,99.07063197026022,99.25650557620818,99.25650557620818,99.25650557620818,99.25650557620818
0.18587360594795538,2.2304832713754648,10.223048327137546,20.63197026022305,37.54646840148699,50.0,59.479553903345725,74.53531598513011,82.5278810408922,89.59107806691449,92.93680297397769,95.16728624535315,96.09665427509293,97.02602230483271,97.21189591078067,97.39776951672863,97.76951672862454,97.95539033457248,97.95539033457248,97.95539033457248,97.95539033457248,97.95539033457248
0.18587360594795538,2.41635687732342,10.966542750929367,25.8364312267658,39.77695167286245,54.46096654275093,63.7546468401487,80.29739776951673,88.66171003717471,91.82156133828997,95.16728624535315,97.02602230483271,97.58364312267658,98.3271375464684,99.07063197026022,99.07063197026022,99.25650557620818,99.25650557620818,99.25650557620818,99.25650557620818,99.25650557620818,99.25650557620818
0.18587360594795538,3.159851301115242,13.197026022304833,25.46468401486989,40.70631970260223,54.27509293680298,63.56877323420074,79.182156133829,87.73234200743494,91.635687732342,93.86617100371747,95.91078066914498,97.58364312267658,98.51301115241635,98.88475836431226,99.07063197026022,99.07063197026022,99.07063197026022,99.07063197026022,99.07063197026022,99.07063197026022,99.07063197026022
0.18587360594795538,2.6022304832713754,12.0817843866171,26.394052044609666,42.00743494423792,55.39033457249071,65.4275092936803,80.66914498141264,87.17472118959108,92.37918215613382,95.16728624535315,97.58364312267658,98.51301115241635,98.88475836431226,99.25650557620818,99.62825278810409,99.62825278810409,99.62825278810409,99.62825278810409,99.81412639405204,99.81412639405204,99.81412639405204
0.18587360594795538,2.41635687732342,6.877323420074349,18.401486988847584,30.66914498141264,39.77695167286245,51.11524163568773,68.95910780669145,78.99628252788104,86.98884758364312,92.19330855018588,94.9814126394052,96.6542750929368,97.76951672862454,98.3271375464684,98.51301115241635,98.69888475836431,98.69888475836431,98.69888475836431,98.69888475836431,98.69888475836431,98.69888475836431
0.18587360594795538,3.345724907063197,13.011152416356877,28.066914498141266,42.75092936802974,54.83271375464684,66.17100371747212,78.99628252788104,86.98884758364312,92.00743494423791,95.35315985130111,97.21189591078067,98.3271375464684,98.69888475836431,99.07063197026022,99.07063197026022,99.25650557620818,99.25650557620818,99.25650557620818,99.25650557620818,99.25650557620818,99.25650557620818
0.18587360594795538,2.973977695167286,11.71003717472119,26.765799256505577,44.42379182156134,55.39033457249071,65.79925650557621,76.95167286245353,85.8736059479554,89.77695167286245,93.49442379182156,95.72490706319702,97.21189591078067,98.14126394052045,98.14126394052045,98.3271375464684,98.51301115241635,98.51301115241635,98.69888475836431,98.88475836431226,98.88475836431226,98.88475836431226
0.18587360594795538,2.973977695167286,17.286245353159853,32.899628252788105,45.16728624535316,55.94795539033457,63.7546468401487,76.76579925650557,85.50185873605948,91.635687732342,94.6096654275093,96.84014869888476,97.02602230483271,98.3271375464684,99.07063197026022,99.25650557620818,99.44237918215613,99.44237918215613,99.44237918215613,99.44237918215613,99.44237918215613,99.44237918215613
0.18587360594795538,2.7881040892193307,11.524163568773234,24.349442379182157,37.54646840148699,50.185873605947954,59.85130111524163,77.69516728624535,86.61710037174721,90.52044609665427,93.68029739776952,95.72490706319702,97.95539033457248,98.69888475836431,99.07063197026022,99.07063197026022,99.44237918215613,99.62825278810409,99.62825278810409,99.81412639405204,99.81412639405204,99.81412639405204
0.18587360594795538,2.41635687732342,12.0817843866171,24.1635687732342,39.962825278810406,54.46096654275093,63.38289962825279,75.46468401486989,84.75836431226766,90.33457249070632,94.6096654275093,96.46840148698885,97.21189591078067,98.14126394052045,99.25650557620818,99.25650557620818,99.25650557620818,99.25650557620818,99.25650557620818,99.44237918215613,99.44237918215613,99.44237918215613
0.18587360594795538,4.089219330855019,16.171003717472118,29.55390334572491,44.237918215613384,56.319702602230485,67.28624535315986,79.36802973977696,87.17472118959108,92.37918215613382,94.9814126394052,97.02602230483271,98.14126394052045,98.3271375464684,98.51301115241635,98.88475836431226,99.25650557620818,99.44237918215613,99.81412639405204,99.81412639405204,99.81412639405204,99.81412639405204
0.18587360594795538,2.2304832713754648,12.0817843866171,25.092936802973977,39.405204460966544,52.78810408921933,59.85130111524163,74.34944237918215,82.71375464684014,88.2899628252788,93.86617100371747,96.84014869888476,97.76951672862454,98.69888475836431,99.07063197026022,99.07063197026022,99.07063197026022,99.07063197026022,99.07063197026022,99.07063197026022,99.07063197026022,99.07063197026022
0.18587360594795538,1.858736059479554,8.736059479553903,21.37546468401487,37.360594795539036,49.25650557620818,61.33828996282528,73.42007434944237,82.8996282527881,89.21933085501858,92.75092936802974,94.9814126394052,95.91078066914498,97.02602230483271,97.76951672862454,98.14126394052045,98.3271375464684,98.51301115241635,98.69888475836431,98.69888475836431,98.69888475836431,98.69888475836431
